0,1,2,3,4,5
1.0,0.03845548382278465,4.814553833007812,3.838216781616211,2.605419564247131,-2.06986517906189
1.0,0.031249237777739282,4.999730253219605,3.8984227657318113,2.676280903816223,-2.1226563930511473
1.0,0.03028879129190265,5.027361583709717,3.975594186782837,2.7139509201049803,-2.1870686531066896
1.0,0.025284843936949665,5.202692317962646,4.196434783935547,2.7763437032699585,-2.207525539398193
1.0,0.02449064706349882,5.283229207992553,4.435602903366089,2.861365628242493,-2.167734718322754
1.0,0.02321952204773289,5.364487171173096,4.628048276901245,2.8954222917556764,-2.2329071044921873
1.0,0.019860301880669513,5.559103155136109,4.876484203338623,3.0789061307907106,-2.148538827896118
1.0,0.02059928920977594,5.5258222103118895,4.8872088432312015,3.005222511291504,-2.180720853805542
1.0,0.020652700968115157,5.588968181610108,5.035699033737183,3.110436201095581,-2.2100778102874754
1.0,0.020193663165637168,5.641791677474975,5.196592473983765,3.106798553466797,-2.320324182510376
1.0,0.018495448670492395,5.738808917999267,5.284988737106323,3.137851905822754,-2.2950615882873535
1.0,0.017587098472638407,5.8560809135437015,5.512656736373901,3.206937623023987,-2.344331884384155
1.0,0.018202205023404944,5.885769701004028,5.659161520004273,3.2061330795288088,-2.377002143859863
1.0,0.017730478300986053,5.970533847808838,5.816571044921875,3.2165191650390623,-2.426794910430908
1.0,0.01704086235884355,6.051939058303833,5.951621055603027,3.3157629489898683,-2.4961966037750245
1.0,0.0148954158472466,6.225017166137695,6.14379916191101,3.3877047061920167,-2.4699039459228516
1.0,0.01721514326521925,6.192543315887451,6.271919059753418,3.3297316312789915,-2.686160945892334
1.0,0.01709916257495845,6.264134120941162,6.389363527297974,3.4588254928588866,-2.5794021606445314
1.0,0.015527144716474433,6.391164350509643,6.562598657608032,3.5065409898757935,-2.4794241428375243
1.0,0.01592006375343666,6.4763123989105225,6.77204852104187,3.546407437324524,-2.561821985244751
1.0,0.01555359370123746,6.491070890426636,6.768519401550293,3.4983853101730347,-2.677606534957886
1.0,0.015558116728587557,6.5448394298553465,6.910444688796997,3.622924971580505,-2.727465295791626
1.0,0.01613691857691254,6.547430849075317,6.958389949798584,3.6013636350631715,-2.8007621288299562
1.0,0.014934144710764059,6.715375995635986,7.209763288497925,3.765434670448303,-2.625784683227539
1.0,0.014916041086898842,6.7788300037384035,7.344512796401977,3.6996087312698362,-2.832209348678589
1.0,0.01496838484245729,6.794061088562012,7.382429933547973,3.6942092895507814,-2.8876460075378416
1.0,0.01612837053558423,6.869666194915771,7.579542350769043,3.7775814056396486,-2.9248929023742676
1.0,0.014642839606392654,7.01810393333435,7.733798551559448,3.846314263343811,-2.953592824935913
1.0,0.01571327765563478,6.990671300888062,7.832907962799072,3.775709319114685,-3.048087167739868
1.0,0.014860430934321262,7.111121320724488,8.005357265472412,3.8590040683746336,-3.086930990219116
1.0,0.012983019302118114,7.178069305419922,7.9464822769165036,3.8840037107467653,-3.167030620574951
1.0,0.014319516899397155,7.258296823501587,8.255419158935547,3.9865278244018554,-3.1618831157684326
1.0,0.015177688650667771,7.278101301193237,8.319294214248657,3.9962751388549806,-3.176037645339966
1.0,0.013063428007557587,7.433504343032837,8.47425479888916,4.026283860206604,-3.237316370010376
1.0,0.012400586883612135,7.552906322479248,8.664795398712158,4.1236348152160645,-3.114061450958252
1.0,0.013938657796000719,7.544687032699585,8.791654777526855,4.061707758903504,-3.301845979690552
1.0,0.013549827322505783,7.502897644042969,8.69153528213501,3.983421468734741,-3.455445957183838
1.0,0.013114403204376275,7.67490177154541,8.999343204498292,4.169996976852417,-3.3276088714599608
1.0,0.012627085798627216,7.760221481323242,9.109148311614991,4.310809659957886,-3.2485496520996096
2.0,0.03336017697132433,6.827015447616577,8.403779888153077,1.7475548267364502,-8.791300964355468
2.0,0.03160788124811468,6.785007381439209,8.25341510772705,1.7621259212493896,-8.655972766876221
2.0,0.03391631212927017,6.610844612121582,7.965428686141967,1.6075852394104004,-8.702238178253173
2.0,0.032628219667614346,6.53533902168274,7.765864324569702,1.666920804977417,-8.392669582366944
2.0,0.03305595885372728,6.48979001045227,7.7182611465454105,1.693000316619873,-8.434306001663208
2.0,0.03428349469876739,6.406806230545044,7.584352970123291,1.7451308727264405,-8.027569103240968
2.0,0.036452294100669004,6.31208291053772,7.4554167747497555,1.7187639713287353,-8.005982685089112
2.0,0.031585524410389275,6.35907506942749,7.399584054946899,1.7114747047424317,-7.978998756408691
2.0,0.03316157244208607,6.281389904022217,7.284652376174927,1.7226635456085204,-7.741395378112793
2.0,0.027686185458508792,6.302431964874268,7.100494003295898,1.6988829612731933,-7.804847669601441
2.0,0.02900162362267376,6.152912950515747,6.8661308765411375,1.6351344108581543,-7.640141534805298
2.0,0.029933475187442552,6.030100870132446,6.689362716674805,1.6826807975769043,-7.528491592407226
2.0,0.027961333158127318,6.008910274505615,6.533517932891845,1.5854079723358154,-7.5568736553192135
2.0,0.030247383935750154,5.925019121170044,6.448414421081543,1.4857157230377198,-7.486919164657593
2.0,0.031015628102570216,5.8399608612060545,6.340849304199219,1.613259768486023,-7.248737144470215
2.0,0.03054086062344981,5.757661437988281,6.131986522674561,1.5457048416137695,-7.106499195098877
2.0,0.030264440154461468,5.779710388183593,6.158434629440308,1.6312847852706909,-7.190321159362793
2.0,0.028416022035232094,5.7090096950531,5.957614278793335,1.5479880571365356,-6.994610929489136
2.0,0.027216239563316195,5.65246205329895,5.789607143402099,1.6074469327926635,-6.733796548843384
2.0,0.027687872559478674,5.571101427078247,5.63490104675293,1.5446623325347901,-6.652163171768189
2.0,0.02785562742036473,5.512788343429565,5.523834609985352,1.6432906627655028,-6.490199041366577
2.0,0.024974788668236415,5.534268808364868,5.415873718261719,1.5439353942871095,-6.477506399154663
2.0,0.025320761596413173,5.408991050720215,5.185098695755005,1.471221661567688,-6.485595989227295
2.0,0.02434990411144227,5.356289482116699,5.009368753433227,1.5320962190628051,-6.227853393554687
2.0,0.024501920358048518,5.265986394882202,4.848471021652221,1.431951355934143,-6.249297475814819
2.0,0.022885862876572828,5.27013144493103,4.747754716873169,1.5127419233322144,-6.026271867752075
2.0,0.025941913693530112,5.171138572692871,4.679382848739624,1.573542332649231,-5.911920547485352
2.0,0.026157220885653705,5.058712148666382,4.4458530902862545,1.3859029054641723,-5.924445676803589
2.0,0.028576406550278953,4.968912029266358,4.346748208999633,1.3777791261672974,-5.844939517974853
2.0,0.024942326620786125,5.01400899887085,4.2499466896057125,1.499068546295166,-5.608127689361572
2.0,0.02724306189875724,4.877935409545898,4.04908697605133,1.4285165786743164,-5.529334926605225
2.0,0.02719546526781802,4.851321172714234,3.948708963394165,1.4318859338760377,-5.404663133621216
2.0,0.029403617100598627,4.700053596496582,3.6701194524765013,1.3578840732574462,-5.306562423706055
2.0,0.028792952070174745,4.687619304656982,3.5742204904556276,1.3367513418197632,-5.237399768829346
2.0,0.03170577946995709,4.587272119522095,3.355787229537964,1.422170305252075,-5.078167676925659
2.0,0.03373775482868173,4.505735683441162,3.234543800354004,1.3457558393478393,-4.968509483337402
2.0,0.03673912503792966,4.411460494995117,3.0055335521698,1.2991858959197997,-4.962102603912354
2.0,0.041818649797713374,4.271019697189331,2.8392622470855713,1.210567331314087,-4.817049837112426
2.0,0.04889094307623126,4.151582527160644,2.8380173683166503,1.2011962413787842,-4.696946525573731
2.0,0.06370709252645086,3.9547159671783447,2.895764470100403,1.1776616811752318,-4.507829809188843
2.0,0.07989367490606,3.8135127305984495,3.041911506652832,1.1427375078201294,-4.372628927230835
2.0,0.11720628656263068,3.4619136095046996,2.9058035612106323,0.8020698547363281,-4.390017557144165
2.0,0.149071233419215,3.340038537979126,3.05161452293396,0.8866384029388428,-4.16079626083374
2.0,0.1984669290192254,3.145963954925537,3.1007081508636474,0.7637616157531738,-4.137801718711853
2.0,0.28001847101106886,2.874664783477783,3.1146835327148437,0.584840989112854,-4.025612497329712
2.0,0.36152004468909016,2.7360976457595827,3.289083218574524,0.6172183632850647,-3.7786225080490112
2.0,0.452474274356386,2.5651752233505247,3.375984477996826,0.5528841137886047,-3.687211346626282
2.0,0.5765401516861954,2.294147324562073,3.386025595664978,0.43988192081451416,-3.6600029706954955
2.0,0.68496814836496,2.046578073501587,3.5073301792144775,0.3373070955276489,-3.5403192758560182
2.0,0.7256642518661744,1.8542625784873963,3.4784154176712034,0.23807976245880128,-3.374057912826538
1.0,0.7148347064659387,1.9414231538772584,3.542857837677002,0.1795923590660095,-3.327240538597107
1.0,0.6707898783842231,2.1232636690139772,3.5494930267333986,0.24122216701507568,-3.2374025106430055
1.0,0.5434180915446547,2.5142099380493166,3.6817911863327026,0.6223847150802613,-3.03173770904541
1.0,0.45876641472949026,2.6967333555221558,3.671365809440613,0.7745670914649964,-3.0365802526473997
1.0,0.3435005903761755,3.0066011905670167,3.7493951320648193,1.0215530514717102,-2.840236520767212
1.0,0.26618141173809035,3.2426071643829344,3.819341039657593,1.2379747033119202,-2.809770679473877
1.0,0.1893966486242919,3.5617469549179077,3.919230604171753,1.6093284964561463,-2.5664685487747194
1.0,0.11893613494415109,3.8893466711044313,3.9046361446380615,1.765284824371338,-2.5748870611190795
1.0,0.09391397191000707,4.097751784324646,3.954306888580322,1.9452869176864624,-2.459158110618591
1.0,0.06884311134556167,4.343753147125244,4.00387487411499,2.1471602439880373,-2.370953989028931
1.0,0.057927005261780615,4.494547557830811,4.016560316085815,2.3214276790618897,-2.2829566478729246
1.0,0.04427162625146961,4.683309936523438,4.0018864393234255,2.3897045850753784,-2.384547233581543
1.0,0.03473640327658875,4.942469739913941,4.089174127578735,2.68332462310791,-2.1320552825927734
1.0,0.03144853761131786,5.009782457351685,4.053589296340943,2.7159458875656126,-2.231678009033203
1.0,0.029153340201618142,5.087315654754638,4.001492595672607,2.7641167402267457,-2.1852535724639894
1.0,0.023982116497895955,5.224374675750733,4.065085601806641,2.7548259019851686,-2.2329152107238768
1.0,0.023766288847648413,5.289390325546265,4.298348903656006,2.840830445289612,-2.259438228607178
1.0,0.020306949478748344,5.429323625564575,4.485756826400757,2.9130942821502686,-2.274125862121582
1.0,0.01897084806160269,5.515121030807495,4.633361911773681,2.9664470672607424,-2.2435601711273194
1.0,0.018402196775634583,5.620022535324097,4.858629417419434,3.124823784828186,-2.217243194580078
1.0,0.01819252405770929,5.6882373809814455,5.0540022373199465,3.2213661432266236,-2.1515310287475584
1.0,0.015943524057586568,5.792140293121338,5.133433389663696,3.2036486625671388,-2.2701619148254393
1.0,0.015877640712494683,5.864270305633545,5.338696241378784,3.195204997062683,-2.2690197467803954
1.0,0.014443671903580427,5.966350984573364,5.453598737716675,3.25087833404541,-2.396552801132202
1.0,0.01299435973357034,6.091160678863526,5.6299561023712155,3.2820366621017456,-2.4319366455078124
1.0,0.013851464946509701,6.150691890716553,5.841564321517945,3.3999227046966554,-2.3825494766235353
1.0,0.013639939086923828,6.138432312011719,5.817944860458374,3.2433899879455566,-2.6257698059082033
1.0,0.013735994956337478,6.216511583328247,6.000638055801391,3.3517983675003054,-2.54486346244812
1.0,0.014222966231699389,6.2909339427947994,6.202850961685181,3.4102006435394285,-2.6087021350860597
1.0,0.011911951381419024,6.488465118408203,6.437749814987183,3.519041323661804,-2.5710503578186037
1.0,0.011476954842958747,6.516943693161011,6.449127435684204,3.544147777557373,-2.6682841777801514
1.0,0.013966175000723703,6.472774839401245,6.599396419525147,3.581111025810242,-2.6265174388885497
1.0,0.011284590747445195,6.656425285339355,6.707143831253052,3.5454358100891112,-2.739563465118408
1.0,0.010421603921733719,6.775683116912842,6.852807426452637,3.608027768135071,-2.7620646476745607
1.0,0.010952364384716048,6.809865188598633,7.01434645652771,3.6801063060760497,-2.826846122741699
1.0,0.010707159879555344,6.857420873641968,7.078164672851562,3.643334889411926,-2.9587090969085694
1.0,0.011945012158822097,6.905600595474243,7.29869704246521,3.7584993839263916,-2.7754198551177978
1.0,0.010971246142674371,7.006553792953492,7.428400039672852,3.858988904953003,-2.868006181716919
1.0,0.010711882209388058,7.094059467315674,7.568172311782837,3.781461811065674,-2.958287239074707
1.0,0.012194901520396303,7.06207504272461,7.660550737380982,3.828886127471924,-2.9516255378723146
1.0,0.011504416985641752,7.156465911865235,7.793343114852905,3.876332187652588,-3.1194796562194824
1.0,0.011696908604961757,7.291171026229859,8.065025663375854,4.069631433486938,-2.8235892772674562
1.0,0.009823077892720473,7.360019063949585,8.004984998703003,3.9593323469161987,-3.1280641078948976
1.0,0.009916153525624834,7.53816237449646,8.387589263916016,4.23386697769165,-2.92244029045105
1.0,0.011393944385623075,7.508085870742798,8.491051959991456,4.1853971719741825,-3.1212230205535887
1.0,0.012812395357302494,7.514006280899048,8.642302989959717,4.274613523483277,-3.0210218906402586
1.0,0.00921271342361081,7.678841257095337,8.60718297958374,4.181697249412537,-3.216455411911011
1.0,0.010089916066653106,7.732968759536743,8.779328632354737,4.3131372928619385,-3.118189477920532
1.0,0.009823631939072302,7.777964639663696,8.822032260894776,4.199622797966003,-3.3606076717376707
1.0,0.009365385913175655,7.873989534378052,9.014614582061768,4.428704953193664,-3.2322423458099365
1.0,0.010305375423237182,7.835401439666748,9.046664428710937,4.248414373397827,-3.384244441986084
2.0,0.025903461389151363,6.926083421707153,8.302172422409058,1.880131149291992,-8.632766628265381
2.0,0.025653648834321426,6.747479248046875,7.902864933013916,1.7405537128448487,-8.597088146209718
2.0,0.027282618993612125,6.7613636493682865,7.976727390289307,1.8937560081481934,-8.480152988433838
2.0,0.022862041246822465,6.697885894775391,7.675871324539185,1.7376574993133544,-8.516825103759766
2.0,0.02396248744780043,6.697496604919434,7.748170661926269,1.8558829307556153,-8.234428358078002
2.0,0.024106450928245426,6.611812114715576,7.564740419387817,1.8477930545806884,-8.146201992034912
2.0,0.02500853020668402,6.5208720684051515,7.427865266799927,1.8310534000396728,-8.131241083145142
2.0,0.021295234011343544,6.495430374145508,7.172659826278687,1.6409395694732667,-8.250379276275634
2.0,0.02510125941962546,6.417041492462158,7.248004388809204,1.8021759986877441,-7.9080554962158205
2.0,0.024117213368288773,6.3031354427337645,6.963675403594971,1.6661453723907471,-7.794797134399414
2.0,0.022612839480378146,6.297171115875244,6.871769046783447,1.831170654296875,-7.63115086555481
2.0,0.023753406294670144,6.251724910736084,6.830129766464234,1.7252017498016357,-7.500314044952392
2.0,0.021772862437073093,6.158084392547607,6.521063280105591,1.6107143878936767,-7.566598892211914
2.0,0.02369103738364061,6.073100662231445,6.472687196731568,1.6649243831634521,-7.414828491210938
2.0,0.0241986786377706,5.960991096496582,6.285246181488037,1.570002794265747,-7.346310758590699
2.0,0.021286767559783745,5.976650524139404,6.1436851978302,1.6049542903900147,-7.290704345703125
2.0,0.022612932154871437,5.89529013633728,6.0390410900115965,1.6565598726272583,-7.069202566146851
2.0,0.02179693645635638,5.818813419342041,5.847470140457153,1.7413020372390746,-6.830405139923096
2.0,0.022333163527612963,5.768329095840454,5.771781396865845,1.6358484983444215,-6.884691953659058
2.0,0.021411314832575322,5.702102899551392,5.592929458618164,1.6351056098937988,-6.748024320602417
2.0,0.021316792834215004,5.652875804901123,5.485144519805909,1.6350681066513062,-6.612913036346436
2.0,0.021672331270535045,5.570945692062378,5.326383972167969,1.622803544998169,-6.508694410324097
2.0,0.02200847362678923,5.43828935623169,5.068390417098999,1.4626907348632812,-6.561696529388428
2.0,0.019581742523054325,5.4354218482971195,4.882569026947022,1.5203070402145387,-6.454809474945068
